prop_id	prop_country_id	prop_starrating	prop_review_score	prop_brand_bool	prop_location_score1	prop_location_score2	prop_log_historical_price	position	price_usd,promotion_flag
125247.0	320.11031840955167	91978.13587733803	-1.8178899875417074	-3.969354818574844	1.291442154665622	-1.4590035870452969	-0.03465824334706173	79.02643021089003	23.745708573741126	-79.22209398889393	0.0
125256.0	-93.137437688782	91969.76724924082	5.1221491915894495	19.03608615272322	0.0	4.668752677287912	0.2689794808187485	8.602422902612568	-1.4218199887936054	1194.1533490097606	0.5397776746110604
125281.0	-121.87504027882801	91946.53535328676	2.9044917346439822	6.492700693293997	0.0	3.5082391941297604	9.525444362430697	5.99641156127966	-3.2896600426213607	221.16161781050616	0.5397776746110604
125294.0	-32.94877892570305	91934.46306720622	5.1221491915894495	0.0	0.0	-1.9835053000618053	0.0	0.0	21.297725255040813	-655.0785311440318	0.0
125311.0	320.11031840955167	91918.68479167993	2.9044917346439822	6.492700693293997	1.291442154665622	3.0107712131426148	0.21489909732549714	6.30120268107824	27.62682203961553	328.12642880496423	0.0
125337.0	320.11031840955167	91894.57205759907	-18.793790183518993	19.03608615272322	1.291442154665622	-7.860145717262071	0.0	13.032933429708285	-36.34270525664093	1439.0233109744775	0.0
125349.0	-6.201257010999739	91883.45074182119	2.9044917346439822	-3.969354818574844	0.0	-0.966113409350906	-0.06236309296264951	9.02272468808688	-1.4218199887936054	307.48886836330894	0.0
125356.0	320.11031840955167	91876.9655336774	5.1221491915894495	4.251538762562064	1.291442154665622	-7.860145717262071	-0.10853539074261766	9.941291419154826	64.55723653596746	564.4085941409489	0.0
125373.0	320.11031840955167	91861.22256684827	-18.793790183518993	-1.1616372370560188	1.291442154665622	-2.570649913070629	0.27093767531829194	0.0	-36.34270525664093	-236.1928704501971	0.0
125384.0	320.11031840955167	91851.04108973395	-18.793790183518993	-12.828428248114419	1.291442154665622	-40.625633773963884	-0.009299347693608512	-489.0796262362925	31.78258106315021	-81.421763419171	0.0
125400.0	320.11031840955167	91836.23888398922	-18.793790183518993	4.251538762562064	1.291442154665622	-5.074627427330896	-0.06766367723859187	46.19544931270134	27.62682203961553	-3789.4500846543074	0.0
125401.0	320.11031840955167	91835.31402993051	-18.793790183518993	19.03608615272322	1.291442154665622	-6.225746533940863	0.7010643982275101	26.558423980652485	-3.2896600426213607	-229.58074758187888	0.0
125433.0	320.11031840955167	91805.73631347998	5.1221491915894495	19.03608615272322	1.291442154665622	-0.966113409350906	-0.04597741966147885	7.785851333209324	-7.528047015495236	284.8033610395672	0.0
125466.0	320.11031840955167	91775.27002810808	-18.793790183518993	6.492700693293997	1.291442154665622	-17.424818409901196	-0.225916244711608	20.248248739303396	-0.6657762193550644	-9616.831879234704	0.0
125470.0	320.11031840955167	91771.57960757878	-18.793790183518993	6.492700693293997	1.291442154665622	-1.4590035870452969	-1.785300641654658	22.345732864921363	-0.6657762193550644	-433.57807532912506	0.0
125488.0	320.11031840955167	91754.9792976425	-18.793790183518993	19.03608615272322	1.291442154665622	-17.424818409901196	-0.04969076848941794	9.757670610970335	-5.8524343835059325	1133.0301875797347	0.5397776746110604
125513.0	320.11031840955167	91731.9411655079	-1.8178899875417074	-3.969354818574844	1.291442154665622	-0.49237346081974837	-0.014426852971124731	-29.661372282337855	22.815179153739635	-79.22209398889393	0.5397776746110604
125549.0	320.11031840955167	91698.80267513642	-18.793790183518993	19.03608615272322	1.291442154665622	-0.49237346081974837	-0.0004974459697986868	18.156639143634766	-0.6125298963105905	519.0676648940174	0.0
125602.0	-3.863727695050836	91650.09352267059	-18.793790183518993	-12.828428248114419	0.0	330.99096601647784	-0.034476852241228276	46.19544931270134	-1.4218199887936054	-53.16136119705556	0.0
125611.0	320.11031840955167	91641.8313761565	-18.793790183518993	-12.828428248114419	1.291442154665622	4.2415505653574685	0.33095392350056446	8.16873299654871	-36.34270525664093	983.2867491272141	0.5397776746110604
125654.0	-619.4451844701802	91602.39354854949	2.9044917346439822	6.492700693293997	0.0	8.124646227554974	-0.025643646467552513	11.916811772409666	-1.4218199887936054	-308.92136559371	0.5397776746110604
125655.0	320.11031840955167	91601.47711465223	-18.793790183518993	19.03608615272322	1.291442154665622	37.86124918598266	0.1825830650503755	17.279483674766126	-13.854778703492256	-2485.2097408270124	0.0
125656.0	320.11031840955167	91600.56071367761	-18.793790183518993	19.03608615272322	1.291442154665622	5.589921056729102	-0.03667554140127824	11.244635294545029	-12.1763240992969	429.9665864659382	0.0
125744.0	320.11031840955167	91520.04614492548	5.1221491915894495	19.03608615272322	0.0	4.712424188393005	0.2347338953590208	11.636967087938487	-7.528047015495236	-265.28533688525636	0.5397776746110604
125752.0	320.11031840955167	91512.73923861452	-18.793790183518993	-1.1616372370560188	1.291442154665622	0.0	0.0	1468.0917808336544	-53.36432731868238	-549.6142602183334	0.0
125762.0	320.11031840955167	91503.60855322452	-18.793790183518993	6.492700693293997	1.291442154665622	-12.624230294688955	-0.059113960564550316	13.39774470025801	-3.2896600426213607	-854.1014319839003	0.0
125776.0	320.11031840955167	91490.83109252036	5.1221491915894495	19.03608615272322	1.291442154665622	-0.966113409350906	0.0	9.848455217112447	151.15140914421488	298.47664526648583	0.0
125815.0	-826.3181383594193	91455.27052722676	-18.793790183518993	-3.969354818574844	0.0	-25.41236351907979	-0.5441322791182918	41.37819096235484	-15.533233307687611	-52.87917225813018	0.0
125859.0	-97.70314552121754	91415.21051119277	-18.793790183518993	6.492700693293997	0.0	3.7036399711922043	0.36299884000815824	8.347810523215768	22.006695783472786	782.9417166897019	0.0
125898.0	320.11031840955167	91379.7554782594	-18.793790183518993	6.492700693293997	1.291442154665622	37.86124918598266	0.393276008811191	21.778264556889138	24.828175739433117	-194.45938608843835	0.0
125915.0	-36.6037277095287	91364.3161941558	-18.793790183518993	19.03608615272322	1.291442154665622	10.651377992740871	-0.015459108231087417	49.07022116858643	21.297725255040813	-114.9589246032776	0.0
125920.0	320.11031840955167	91359.77701423706	-18.793790183518993	6.492700693293997	1.291442154665622	-6.225746533940863	-0.09401374500779089	35.832629060638716	-26.48630932962601	-103.54739715014618	0.0
125941.0	-62.49237529387945	91340.72131679124	2.9044917346439822	19.03608615272322	0.0	4.2415505653574685	-2.494061101299353	28.37113619319474	26.103101615612662	-169.57319356410054	0.0
125976.0	-93.137437688782	91308.99358511821	2.9044917346439822	6.492700693293997	1.291442154665622	4.430184562748006	0.30068112074285336	11.774959505435245	-223.36752271291795	1222.684827052184	0.0
126050.0	320.11031840955167	91242.0425110693	5.1221491915894495	19.03608615272322	1.291442154665622	-5.074627427330896	-0.03575355667447714	10.23282944668495	19.612796304691287	334.4604752132326	0.0
126073.0	320.11031840955167	91221.26938067138	5.1221491915894495	6.492700693293997	1.291442154665622	6.366847569905938	-0.1278748316013873	7.734785270391019	88.60111791458496	320.2607134914317	0.0
126103.0	320.11031840955167	91194.19958269641	5.1221491915894495	19.03608615272322	1.291442154665622	7.9380552124685035	-0.03575355667447714	8.111144161535677	20.67095980820275	-2051.738320548891	0.0
126136.0	320.11031840955167	91164.45621315787	5.1221491915894495	19.03608615272322	0.0	13.258195144328715	0.24947890482642154	52.341473628430045	64.55723653596746	-43.26112600530528	0.0
126139.0	320.11031840955167	91161.75400392547	0.0	19.03608615272322	1.291442154665622	-7.860145717262071	-0.24489316124108132	21.241060054967765	31.78258106315021	-223.2047022668536	0.0
126151.0	320.11031840955167	91150.94805361502	-18.793790183518993	-12.828428248114419	1.291442154665622	-3.2841067897262164	0.0	26.558423980652485	19.612796304691287	-308.92136559371	0.0
126153.0	-212.3949496773653	91149.14751079035	2.9044917346439822	19.03608615272322	1.291442154665622	-9.761425811185294	0.0	0.0	-5.8524343835059325	-321.08067469446894	0.5397776746110604
126157.0	-97.70314552121754	91145.54680978382	-18.793790183518993	6.492700693293997	1.291442154665622	72.0955173484932	-0.8169256011977768	0.0	-223.36752271291795	-351.49001239339856	0.0
126158.0	-6.201257010999739	91144.6467146561	5.1221491915894495	19.03608615272322	1.291442154665622	22.567449975588573	-0.027145146148933763	26.558423980652485	22.815179153739635	-516.3275093904092	0.0
126163.0	320.11031840955167	91140.14671967555	-1.8178899875417074	-3.969354818574844	1.291442154665622	-4.074881658503457	0.24335311967468906	-42.93864967184253	-12.1763240992969	-100.64808127192553	0.0
126197.0	-32.94877892570305	91109.56798377294	5.1221491915894495	19.03608615272322	1.291442154665622	-1.9835053000618053	-0.059113960564550316	39.340092566779475	88.60111791458496	-349.04970587571387	0.0
126264.0	320.11031840955167	91049.41802576391	5.1221491915894495	-12.828428248114419	0.0	3.1438720249419316	0.9004488314867074	8.111144161535677	26.103101615612662	309.99397251324433	0.5397776746110604
126301.0	320.11031840955167	91016.26222658207	-1.8178899875417074	-3.969354818574844	1.291442154665622	-4.074881658503457	1.6627819315964822	99.6608707535411	11.40672078649565	-106.2981381690101	0.2698888373055302
126328.0	320.11031840955167	90992.09493658584	-18.793790183518993	6.492700693293997	1.291442154665622	-7.860145717262071	-0.448937219994869	46.19544931270134	-15.533233307687611	-217.05231297334194	0.0
126339.0	-6.201257010999739	90982.25564271376	2.9044917346439822	19.03608615272322	0.0	6.366847569905938	-0.1870499868048097	10.881912907722974	-36.34270525664093	-516.3275093904092	0.5397776746110604
126382.0	320.11031840955167	90943.82977581836	-1.8178899875417074	-1.1616372370560188	0.0	4.668752677287912	0.23700020117614984	34.312713138339305	-89.82617770720614	-170.79148161143877	0.0
126405.0	320.11031840955167	90923.30044804544	-18.793790183518993	-12.828428248114419	1.291442154665622	-0.966113409350906	-0.023677779410371892	14.202198467519274	20.11288540869229	-281.649223238077	0.0
126462.0	320.11031840955167	90872.49548476285	5.1221491915894495	6.492700693293997	1.291442154665622	3.149480800247467	0.2636048866899911	6.617734211180555	23.745708573741126	199.82994589492012	0.0
126466.0	-32.94877892570305	90868.93407463208	-18.793790183518993	0.0	1.291442154665622	4.62627468473602	0.0	19.351126736874658	-53.36432731868238	-963.0774155429422	0.0
126470.0	458.89329031071975	90865.37316889735	2.9044917346439822	19.03608615272322	1.291442154665622	-0.49237346081974837	-0.42900241384435134	0.0	-5.8524343835059325	178.5354712873613	0.5397776746110604
126481.0	-233.9143426215046	90855.58327804411	-18.793790183518993	-12.828428248114419	1.291442154665622	-0.49237346081974837	6.356878748537518	23.582301196432663	-9.586605391225007	-152.42382251465816	0.0
126503.0	-36.6037277095287	90836.01492848495	5.1221491915894495	19.03608615272322	0.0	-40.625633773963884	0.3276329267878985	15.124734049502287	-0.6657762193550644	-181.15195250882084	0.5397776746110604
126515.0	336.92659003670883	90825.34770283448	5.1221491915894495	6.492700693293997	0.0	5.740057846396577	0.2218606802946964	17.113029587540268	-15.533233307687611	-118.08218022777145	0.0
126531.0	-15.39487504386647	90811.1317780003	-18.793790183518993	-12.828428248114419	0.0	2.878650882158462	0.2260389776702358	22.9460965037671	26.103101615612662	-117.07280429115974	0.0
126555.0	320.11031840955167	90789.82296837645	-1.8178899875417074	-12.828428248114419	1.291442154665622	-7.860145717262071	-0.003805430113994647	-45.814464944837965	19.612796304691287	-81.421763419171	0.0
126556.0	-619.4451844701802	90788.93549367077	2.9044917346439822	6.492700693293997	1.291442154665622	4.524990868044418	-0.2067210002887468	12.52625023868903	-5.8524343835059325	-257.5845285240488	0.0
126571.0	320.11031840955167	90775.62713709801	-1.8178899875417074	-3.969354818574844	0.0	10.651377992740871	0.17108756461922792	13.687861553854663	62.332549907294435	-557.0448664999567	0.0
126597.0	320.11031840955167	90752.57602512404	5.1221491915894495	19.03608615272322	1.291442154665622	-1.4590035870452969	-0.029184332926195516	16.487564562504346	27.62682203961553	408.6036023189875	0.0
126620.0	-278.1391373841567	90732.20229894301	-18.793790183518993	19.03608615272322	0.0	-4.074881658503457	-0.09219321556739511	15.638716703384322	51.831252243537534	-172.06548784204065	0.0
126624.0	-33.83874661854351	90728.66073127025	2.9044917346439822	0.0	1.291442154665622	3.5253004520605766	0.0	7.099590930496072	20.11288540869229	252.34185526901032	0.0
126647.0	320.11031840955167	90708.30642064464	-18.793790183518993	6.492700693293997	1.291442154665622	-1.4590035870452969	-17.3253276034539	20.73176122932082	-1.4218199887936054	-433.57807532912506	0.0
126654.0	-80.82168648939526	90702.11490985985	2.9044917346439822	6.492700693293997	0.0	-2.570649913070629	0.21086937175435183	0.0	-2.2878243634862736	190.6438600625257	0.0
126657.0	320.11031840955167	90699.46187345154	5.1221491915894495	19.03608615272322	1.291442154665622	3.0154754387433638	0.1056038732529298	6.470612194187273	13.09518867229638	385.2983372065686	0.5397776746110604
126665.0	320.11031840955167	90692.38848268676	5.1221491915894495	6.492700693293997	0.0	5.819401116035045	-0.4058334828533704	6.903633318069614	-1.4218199887936054	4070.604416888807	0.0
126692.0	-32.94877892570305	90668.5305230243	5.1221491915894495	0.0	1.291442154665622	-0.49237346081974837	0.0	32.92214378086226	43.95434734595952	-371.6966081876099	0.0
126719.0	320.11031840955167	90644.69527123675	5.1221491915894495	6.492700693293997	0.0	3.0107712131426148	1.588463207543864	6.721236649995608	7.5767363775043854	362.58112844972703	0.2698888373055302
126749.0	320.11031840955167	90618.2382514216	-18.793790183518993	-3.969354818574844	1.291442154665622	-6.225746533940863	0.26468017597000654	135.29822143715037	-3.2896600426213607	-157.13005933106643	0.0
126797.0	-212.3949496773653	90575.96513739845	5.1221491915894495	6.492700693293997	1.291442154665622	-6.225746533940863	0.0	1468.0917808336544	22.815179153739635	-191.6342919839265	0.5397776746110604
126803.0	320.11031840955167	90570.68602012488	-1.8178899875417074	19.03608615272322	1.291442154665622	-1.9835053000618053	0.0	-20.995040947818413	-89.82617770720614	-81.421763419171	0.0
126818.0	320.11031840955167	90557.49310349321	-18.793790183518993	-12.828428248114419	0.0	5.4501957704847355	-0.030046827133679125	17.113029587540268	-223.36752271291795	358.8037130932958	0.5397776746110604
126830.0	320.11031840955167	90546.9437831584	-1.8178899875417074	-12.828428248114419	1.291442154665622	-0.49237346081974837	-0.024655618039213168	-14.182290696399757	34.72041217208764	-61.32832666189365	0.0
126860.0	-97.70314552121754	90520.58995766929	0.0	-12.828428248114419	0.0	-3.2841067897262164	-0.5727299883383624	16.193409685576256	151.15140914421488	-159.79495735103154	0.0
126861.0	-15.39487504386647	90519.7119756128	-18.793790183518993	19.03608615272322	0.0	2.852080934702224	0.20805000159894396	19.16150921710289	87.448558858978	-191.38467064409792	0.0
126869.0	320.11031840955167	90512.68923043404	-18.793790183518993	6.492700693293997	1.291442154665622	-0.49237346081974837	0.0	10.133403220629091	151.15140914421488	-199.82528401434263	0.0
126899.0	320.11031840955167	90486.37151911698	2.9044917346439822	6.492700693293997	1.291442154665622	6.076595534601923	-0.13756171425482028	7.635154310059364	-12.1763240992969	284.8033610395672	0.0
126937.0	-97.70314552121754	90453.07555329872	5.1221491915894495	19.03608615272322	1.291442154665622	8.756228505985835	0.3525091306499064	13.990945099299221	-3.2896600426213607	646.2770306298746	0.5397776746110604
126944.0	320.11031840955167	90446.94693152816	-1.8178899875417074	-3.969354818574844	0.0	7.286936527486337	-0.0056420321516468174	27.4329797363569	-0.6657762193550644	262.1869409064841	0.0
126958.0	320.11031840955167	90434.6942058795	-18.793790183518993	19.03608615272322	1.291442154665622	-1.9835053000618053	0.0	18.156639143634766	43.95434734595952	-3138.4050129936613	0.0
126965.0	320.11031840955167	90428.57010089136	-18.793790183518993	-12.828428248114419	1.291442154665622	-1.4590035870452969	49.491449172366146	12.52625023868903	-2.2878243634862736	554.9089758386299	0.0
126997.0	320.11031840955167	90400.59334312343	-1.8178899875417074	-12.828428248114419	1.291442154665622	-0.966113409350906	-0.018782098994706384	-18.515231996709122	21.297725255040813	-56.03256010023579	0.0
127015.0	-1.6658985466382923	90384.87021371226	5.1221491915894495	-12.828428248114419	0.0	5.416765422207364	-0.04699595646792835	17.445937761991985	20.11288540869229	-308.92136559371	0.5397776746110604
127058.0	320.11031840955167	90347.34954914663	5.1221491915894495	6.492700693293997	1.291442154665622	-2.570649913070629	0.0	12.52625023868903	22.006695783472786	433.0217490188758	0.0
127065.0	-28.719003017922233	90341.24688429579	2.9044917346439822	19.03608615272322	1.291442154665622	5.13989258824487	-0.15804076493599242	5.94522026821839	88.60111791458496	190.33373568982225	0.0
127094.0	320.11031840955167	90315.98035276511	-18.793790183518993	-12.828428248114419	1.291442154665622	330.99096601647784	0.0	11.502679092764465	43.95434734595952	-205.37302583298666	0.0
127109.0	458.89329031071975	90302.92152335246	2.9044917346439822	19.03608615272322	0.0	-0.966113409350906	-0.03667554140127824	7.998958081741968	-36.34270525664093	264.05665200349694	0.5397776746110604
127123.0	320.11031840955167	90290.73946852403	5.1221491915894495	6.492700693293997	1.291442154665622	-9.761425811185294	0.0	21.241060054967765	-5.8524343835059325	-6386.494459887914	0.0
127171.0	320.11031840955167	90249.01770571244	-1.8178899875417074	19.03608615272322	1.291442154665622	-3.2841067897262164	-0.3956288177914226	-52.84437292235634	-36.34270525664093	-137.89697385669854	0.0
127201.0	320.11031840955167	90222.97715175086	-18.793790183518993	-3.969354818574844	0.0	5.13989258824487	-0.14308123555447994	114.73882288062201	-12.1763240992969	-111.36075014290935	0.5397776746110604
127204.0	-95.38872765947033	90220.37459817095	-18.793790183518993	19.03608615272322	0.0	-5.074627427330896	-0.0031590467201954987	11.371948327151364	20.11288540869229	-117.99007474464882	0.5397776746110604
127213.0	320.11031840955167	90212.56857457379	-18.793790183518993	19.03608615272322	1.291442154665622	-0.966113409350906	0.8478248687157008	18.156639143634766	-5.8524343835059325	-445.52584924436155	0.0
127299.0	320.11031840955167	90138.10131747011	0.0	19.03608615272322	0.0	-1.4590035870452969	-0.1133912652209249	13.589047961597522	151.15140914421488	-690.5999501229643	0.0
127326.0	-36.6037277095287	90114.76813430106	-18.793790183518993	19.03608615272322	0.0	4.5849419429873794	0.6448124638633563	-111.52466867122958	29.48003738721412	-83.66872916100006	0.5397776746110604
127369.0	-93.137437688782	90077.65320890465	5.1221491915894495	-12.828428248114419	0.0	4.544708752370373	0.28430259287641585	-292.6809264194576	-0.6657762193550644	-85.52449856065331	0.5397776746110604
127371.0	-28.719003017922233	90075.92828696487	2.9044917346439822	6.492700693293997	1.291442154665622	4.2415505653574685	-3.521059622257809	5.94522026821839	-9.586605391225007	171.79064362536312	0.0
127403.0	320.11031840955167	90048.34587822943	-18.793790183518993	6.492700693293997	1.291442154665622	-1.9835053000618053	-0.1724399081984768	11.120607698078732	88.60111791458496	429.9665864659382	0.0
127404.0	320.11031840955167	90047.48442333074	-18.793790183518993	19.03608615272322	0.0	-25.41236351907979	-0.2036004164475075	7.445343439345364	88.60111791458496	564.4085941409489	0.0
127430.0	-150.08488706036457	90025.09712310319	2.9044917346439822	19.03608615272322	1.291442154665622	4.358596165301348	-0.01575622378202676	14.420799593671948	-223.36752271291795	-470.10519852629795	0.5397776746110604
127444.0	-97.70314552121754	90013.05081470615	-1.8178899875417074	-12.828428248114419	1.291442154665622	-1.4590035870452969	0.25429324630392436	26.558423980652485	-2.2878243634862736	-257.35816580398955	0.0
127472.0	458.89329031071975	89988.97579969048	2.9044917346439822	19.03608615272322	0.0	-3.2841067897262164	-0.0056420321516468174	10.654932990657487	-9.586605391225007	266.0277909235545	0.0
127474.0	-212.3949496773653	89987.25705312338	5.1221491915894495	6.492700693293997	0.0	3.6934505269151496	0.32283655960455043	10.654932990657487	151.15140914421488	-331.99387106787333	0.5397776746110604
127482.0	320.11031840955167	89980.38326254772	5.1221491915894495	6.492700693293997	0.0	13.258195144328715	-0.002645493867519846	7.890591055403528	22.006695783472786	386.19104738392775	0.5397776746110604
127513.0	-212.3949496773653	89953.76538109503	2.9044917346439822	6.492700693293997	1.291442154665622	-7.860145717262071	-0.029184332926195516	8.669121557822931	29.48003738721412	353.59122018397625	0.0
127514.0	320.11031840955167	89952.90721736176	-18.793790183518993	4.251538762562064	1.291442154665622	-0.49237346081974837	0.0	0.0	34.72041217208764	-290.35323447578764	0.0
127585.0	-15.39487504386647	89892.05375309434	0.0	0.0	0.0	11.453032678433942	0.0	17.113029587540268	34.72041217208764	-94.43342830261372	0.0
127600.0	1303.6598482942882	89879.21657736319	5.1221491915894495	6.492700693293997	1.291442154665622	-95.20253957847873	-0.018168845189721818	8.409703648181685	22.815179153739635	1800.8470793013055	0.0
127608.0	-150.08488706036457	89872.3728163473	5.1221491915894495	19.03608615272322	1.291442154665622	-1.4590035870452969	-0.001881020156769076	19.351126736874658	24.828175739433117	-494.7119198165485	0.0
127645.0	-6.201257010999739	89840.74512394941	-18.793790183518993	-12.828428248114419	0.0	-6.225746533940863	-0.46478912277931533	-25.109322933150708	-12.1763240992969	-68.139913706319	0.0
127687.0	320.11031840955167	89804.89257141182	-18.793790183518993	6.492700693293997	0.0	7.677244343542742	1.0449201752239259	0.0	-1.4218199887936054	379.5586711576099	0.0
127694.0	320.11031840955167	89798.92221956665	5.1221491915894495	4.251538762562064	1.291442154665622	13.258195144328715	-0.5510718064164504	9.02272468808688	-26.48630932962601	914.1001513318406	0.0
127741.0	-97.70314552121754	89758.87305058126	-18.793790183518993	19.03608615272322	1.291442154665622	-1.4590035870452969	-0.00024834855716066565	18.536495961698133	-5.8524343835059325	-329.2161009174418	0.5397776746110604
127812.0	-32.94877892570305	89698.49669416745	5.1221491915894495	6.492700693293997	1.291442154665622	6.526428012475406	1.4837049005730423	31.645083570741537	-0.6657762193550644	-123.4168288810951	0.5397776746110604
127853.0	1303.6598482942882	89663.69895269151	5.1221491915894495	19.03608615272322	0.0	4.757340236840333	-0.28432341499723873	11.308291810848196	6.21004519612389	72.95644893133954	0.5397776746110604
127861.0	320.11031840955167	89656.91489788672	5.1221491915894495	6.492700693293997	1.291442154665622	-3.2841067897262164	-0.016054319467566816	6.242659188634424	-89.82617770720614	186.59489934115103	0.0
127870.0	320.11031840955167	89649.28507762292	-18.793790183518993	6.492700693293997	1.291442154665622	-7.860145717262071	0.4852039078906585	20.248248739303396	-2.2878243634862736	-486.1597801218955	0.5397776746110604
127879.0	320.11031840955167	89641.65762953144	-18.793790183518993	-12.828428248114419	1.291442154665622	-0.49237346081974837	-2.3422031324397596	0.0	-53.36432731868238	-690.5999501229643	0.0
127949.0	320.11031840955167	89582.41388633636	-1.8178899875417074	19.03608615272322	1.291442154665622	0.0	-0.06330879451325648	-489.0796262362925	-53.36432731868238	-118.08218022777145	0.0
127966.0	320.11031840955167	89568.04770850495	0.0	-1.1616372370560188	1.291442154665622	-0.49237346081974837	0.0	15.124734049502287	88.60111791458496	-174.64642009168878	0.0
128000.0	320.11031840955167	89539.34061056012	-1.8178899875417074	-12.828428248114419	1.291442154665622	-5.074627427330896	0.0	114.73882288062201	-2.2878243634862736	-273.30035794579146	0.0
128007.0	-278.1391373841567	89533.43450199763	2.9044917346439822	6.492700693293997	0.0	5.589921056729102	0.4398833054521945	7.267168354777986	64.55723653596746	218.54938310106223	0.5397776746110604
128037.0	314.9655328958211	89508.13874067717	-18.793790183518993	-0.3720756546529949	0.0	3.596642431468381	0.0	-40.39152623866559	64.55723653596746	-130.91217292688935	0.0
128062.0	336.92659003670883	89487.07890221919	2.9044917346439822	4.251538762562064	1.291442154665622	5.5188258577673475	-0.01710544335467621	7.099590930496072	151.15140914421488	326.100401272033	0.5397776746110604
128080.0	-48.14279181595535	89471.92704156238	-18.793790183518993	19.03608615272322	0.0	7.075778214756907	-0.029356220909058324	14.881633782683277	-2.2878243634862736	449.8003806422173	0.0
128090.0	320.11031840955167	89463.51339750615	-18.793790183518993	19.03608615272322	1.291442154665622	8.425943165341847	0.05284490903806669	7.786282265174763	11.813801501854094	2237.7988702033704	0.2698888373055302
128115.0	-97.70314552121754	89442.49195177306	-18.793790183518993	19.03608615272322	1.291442154665622	-12.624230294688955	0.0	0.0	26.103101615612662	574.340175572115	0.0
128116.0	-212.3949496773653	89441.6514700245	2.9044917346439822	19.03608615272322	1.291442154665622	-2.570649913070629	0.22560042769593297	24.257655200272154	-0.6657762193550644	-387.6687308603337	0.0
128131.0	320.11031840955167	89429.0477128634	-1.8178899875417074	-2.018164916251925	1.291442154665622	-1.9835053000618053	-0.42580513670163395	-21.71340283312424	-26.48630932962601	-57.764514106524054	0.0
128150.0	320.11031840955167	89413.09228574618	-18.793790183518993	4.251538762562064	1.291442154665622	-6.225746533940863	-0.002262383361181239	14.647138614182788	-9.586605391225007	914.1001513318406	0.0
128151.0	-102.53229225457912	89412.25281516537	5.1221491915894495	6.492700693293997	0.0	-4.074881658503457	-0.0817857754460876	10.036249556362579	-36.34270525664093	520.7116067209712	0.0
128170.0	336.92659003670883	89396.30835653379	-18.793790183518993	6.492700693293997	0.0	5.416765422207364	0.2112369823558136	29.38009303655524	-0.6657762193550644	-93.06228638358989	0.5397776746110604
128201.0	-32.94877892570305	89370.31605635148	5.1221491915894495	6.492700693293997	0.0	3.4428572431026856	-0.1831420459722956	12.858882066050517	-15.533233307687611	229.26272460954516	0.0
128224.0	336.92659003670883	89351.04932720639	-18.793790183518993	19.03608615272322	0.0	8.756228505985835	-0.030917018402538497	18.536495961698133	-223.36752271291795	-184.2384940694942	0.5397776746110604
128272.0	-97.70314552121754	89310.8894791669	2.9044917346439822	4.251538762562064	0.0	7.436926132911738	-0.022070267864593415	6.184043290455403	26.14760827047688	185.82261502278573	0.0
128292.0	-826.3181383594193	89294.17572385883	-18.793790183518993	19.03608615272322	0.0	22.567449975588573	0.21130534333419118	41.37819096235484	-5.8524343835059325	-115.19866022453884	0.0
128313.0	320.11031840955167	89276.6386164668	-18.793790183518993	19.03608615272322	1.291442154665622	3.968178053214226	0.24120266413039673	12.06268813439723	-5.8524343835059325	-1878.220708032453	0.5397776746110604
128339.0	320.11031840955167	89254.94349499798	5.1221491915894495	6.492700693293997	0.0	4.8754372275092575	0.3628203487720963	7.998958081741968	24.828175739433117	914.1001513318406	0.0
128357.0	320.11031840955167	89239.93511697823	-18.793790183518993	-12.828428248114419	1.291442154665622	-17.424818409901196	-0.07477829866268537	10.23282944668495	-223.36752271291795	-599.7463397569918	0.0
128362.0	320.11031840955167	89235.76776560271	-18.793790183518993	4.251538762562064	1.291442154665622	-6.225746533940863	-0.7289527158000215	23.582301196432663	-2.2878243634862736	-194.45938608843835	0.5397776746110604
128363.0	-826.3181383594193	89234.93438098901	-18.793790183518993	-2.018164916251925	0.0	-40.625633773963884	0.0	-31.05229255028626	31.78258106315021	-68.04248719137901	0.5397776746110604
128395.0	458.89329031071975	89208.28113994974	5.1221491915894495	-12.828428248114419	0.0	37.86124918598266	-0.04658736373544506	24.257655200272154	23.745708573741126	-156.34840596193698	0.0
128433.0	-32.94877892570305	89176.66832196429	-18.793790183518993	19.03608615272322	0.0	3.4041763946456243	1.68455037166712	12.367218079439544	22.815179153739635	-117.92870944900157	0.0
128481.0	320.11031840955167	89136.79504785077	5.1221491915894495	6.492700693293997	0.0	72.0955173484932	-0.07985916499534133	10.767013161436992	43.95434734595952	20107.810832124287	0.0
128500.0	320.11031840955167	89121.02994837702	-18.793790183518993	4.251538762562064	1.291442154665622	-0.966113409350906	-0.003417005041025804	14.420799593671948	21.297725255040813	-318.83819787987153	0.0
128524.0	1303.6598482942882	89101.1307660311	5.1221491915894495	19.03608615272322	0.0	-1.9835053000618053	-0.0009979009508089345	17.793478796424644	-89.82617770720614	653.4958677885822	0.0
128569.0	-97.70314552121754	89063.86374313773	5.1221491915894495	6.492700693293997	1.291442154665622	-0.49237346081974837	0.0	8.602422902612568	21.297725255040813	621.008863899711	0.0
128606.0	-36.6037277095287	89033.2648302827	-18.793790183518993	19.03608615272322	1.291442154665622	5.11156350031456	0.7449773912619871	39.340092566779475	51.831252243537534	-100.86034863357312	0.0
